Coordinate_1,Coordinate_2
-1.12538355856516,0.60797777740583
4.7694185349407,7.11357805101499
-1.74731391935923,0.677189916058632
10.4708042714062,-12.7861883941449
1.07459841401003,-3.24328640134707
6.05705028504751,8.49675342409238
-2.72274536161997,-17.326577455119
-10.3571967509327,6.64287111131773
2.36232489079855,-5.40791824491396
2.73911362618826,8.25524303285703
2.68190926045797,6.35636541216001
-9.12959760695078,6.45384332506284
7.05695730180166,6.02613851396665
4.78848248452566,0.130229949637504
-2.2622181799946,-0.353473320917038
-6.49872631102183,1.03571829168424
2.98067563504598,-6.78526809842959
4.50858217210195,5.71332380144224
7.10412221879385,0.922940462514015
3.57134777039907,7.7016989883624
7.26467996568106,8.01391002504453
-8.73984045057871,6.29484817354307
0.882855412668208,-0.540187239960579
5.43932634324453,7.46859189836607
-9.3203362849293,2.85771581499204
-9.38033002882578,3.07644292680845
1.45820538432024,8.10634586183652
-2.31084221869089,-16.174987107829
5.19395309419058,0.535991578980537
-1.2793833640156,0.527763873025032
-0.634915175729772,-0.182917010352759
-5.6964439776478,4.37864705888853
-4.95491975813486,1.11121103136167
0.739005324548701,-2.27548030050173
6.53519159287832,-7.02473667295351
6.11812692613027,1.05177661745176
-4.69339078932383,0.881734102650734
1.91901653737448,0.735688119813057
2.79013532132528,9.07846710054502
2.40096753568075,3.15966674654111
5.21385317773245,8.41544505922422
6.25088268250845,7.09969207613096
2.25709402293585,2.41310021249876
8.33471399278067,-3.54122164876833
3.40191751450918,5.5261470970355
-9.94024557142832,2.96020910112485
-10.8509587672291,5.6314446624957
-1.06678003340342,-1.57164278657809
-2.695122900301,-18.402375489787
-10.6140317347584,6.23197624055967
-9.04356283217051,2.76891252367124
-10.1930570033131,3.52944990961179
-8.91653532057383,6.6080186065875
-9.32622236281015,4.73196288911924
-2.80346864729502,0.829662233277412
-8.8825864222584,2.58030649988279
4.29354148835562,8.77827808229551
-7.34526437788584,2.82119390337095
4.67513781518362,6.51795265047178
9.76543527573965,-3.1856334510602
14.5869494053783,2.94606181947813
-2.77923435240366,-16.0226729217328
-10.4907874491749,3.35669442979917
-7.58548635511973,5.57970163194761
14.3076649281444,2.65435788004026
6.47679668397329,-6.94097164304629
4.42394667596243,0.624734192772957
-3.58244890242197,0.854063480778785
-2.7196635630665,-15.8182299438275
6.96405416459463,0.898538082524391
4.88776069611929,7.94527503816709
4.32708435983084,7.00434991685972
-7.25994295149424,5.01150199739561
2.31320398778341,-5.19298151166811
-1.3710364726124,-18.5022824111737
0.806068387931803,-6.25965288312807
0.465478000349024,-4.86126497419253
1.8436315628948,6.34993049471006
7.14598995179556,-7.03347900541201
6.78642469376943,5.99197837679014
4.70318871468923,6.81103059618101
-9.45383256941416,3.44310948221311
6.65958314866445,-7.21465471418276
6.95091682404898,0.587666123791786
5.89096075028799,-0.033057183340935
6.53434377641104,6.80219861833677
-8.99360460310556,2.8112668689929
5.66802173585317,0.734381466790291
-0.567850652032873,0.162193119212242
-9.11014455824473,2.7610411342822
7.50843912095449,-7.28272083433047
4.47541147202871,8.41427013246641
2.35630970925711,4.76357910005674
-9.32443613081553,5.33482953874693
-9.78329271345713,2.47028896181211
0.647969302839259,-4.7298081222333
2.22395413846395,-6.96938923032656
1.19051041186474,7.33815261690244
1.58103656501196,-4.52840545804873
1.69977822632215,5.75814124910459
2.35259359807394,8.8240134414874
-9.22905248671152,6.67383024065122
-10.4117793467579,3.46829888193235
4.98936229676626,7.56919738618955
-7.19661993055918,1.11457189886198
-8.85032648115732,6.53534433214292
9.32369810075186,-11.2059195342816
5.26590305299185,0.267609953566643
0.660928425497034,-3.25915005834475
7.87162118882559,-7.44313505323306
6.84349590272329,-7.47515609891787
1.21978694677971,-3.19797709615603
9.26051956147573,-3.37145379217043
-10.519195499712,6.46220990984068
-10.6721496012745,5.50855800478086
-1.25630873709299,-18.397326737956
-9.64084238081553,2.52433344690427
-9.27815526991465,1.75340363351926
-9.20419591932871,2.32526919214353
2.67663234204672,-6.77189663083926
8.1073833081188,-7.52179983289614
3.13354688615225,-6.778005391673
-10.4800195124684,4.0289055999957
7.02494770020864,5.94451591341123
-5.43685096769907,4.35704490511045
1.6125898632469,-5.33760431440249
1.6646410796108,-4.90788534315005
6.16351753205679,8.33678790895567
-9.55659669905283,5.22586080400571
-5.14000362425425,1.03165456621275
2.52230554551504,-6.26928070218935
1.26160770387075,-4.79449251325503
6.27151781052969,-7.02072885663882
6.48220497102163,-6.86383369596377
6.20139652223013,0.262594043894859
-10.8449372675953,3.98347255556211
1.46610685915373,7.61430093614683
2.41011506051443,-6.56723335416689
1.69446366757772,-4.5946123901166
5.15147262544058,8.30396339265928
7.87533527345083,-7.73884752424136
0.958034721321085,-5.14175489576235
1.2758737850251,7.23983213274107
-3.78388828306772,0.661587685032936
-10.5532359507618,6.5677992996417
5.4555483433666,6.74240228502378
-9.97342008619883,4.6917440590106
0.444874462789515,-4.16799095304385
3.8145845505657,5.65395233003721
0.76604938239477,-2.24350598485842
5.17963438958547,8.06038066713438
-8.54551404982187,6.590065210744
-4.09155410795786,0.956689923688026
0.946382400697688,6.44214126436338
-9.35269063978769,2.59400317041502
1.896793780035,6.46536275713071
-9.69095129042246,5.53194496004209
1.74331995577238,-3.56839373739138
9.76425081223867,-12.2857821288861
-2.96207517653086,-18.7752735915937
-8.55518335371592,2.31431814996824
-9.68712610273935,6.15834829179868
4.30949932069204,8.34310695497617
6.86422878236196,0.490944891854378
-9.11272615461924,2.05830427972898
-9.81692022352793,4.49719831316099
-2.55893415480234,-19.3891518417157
5.2531180951061,7.97267505495176
-5.40502876310923,3.99495860902891
0.98273017734907,-4.2094633880414
-10.404148044878,6.22471067278013
-8.75806802778818,1.30048307745084
-8.49998277693369,1.18365725843534
-10.1396426585255,5.47010490266904
-7.750303211504,1.09385308591947
1.22513440728805,7.96818706361875
-9.32949918776133,1.34026429025755
6.77232652635,0.209433614894005
9.87640100449942,-12.5715782943524
2.12792771787069,5.547021120473
1.09071525663755,-4.03824618490115
7.86673122376821,-7.47235229642764
6.33047061890981,5.15269491045103
-6.4201611903248,-6.60719946058169
-3.27367157011606,0.485013693257423
6.36819559068106,-6.90264728696719
1.53508119017504,-5.81492975385561
8.68139701814077,-3.52670910985842
-8.70546049147226,1.45699641077146
-8.90156358748056,2.49487635461912
10.6768923375072,-12.7241251769818
-9.93075937300303,3.44175383417234
-4.76019329100229,0.97497305242643
2.87260824174307,8.64597484438047
7.1449342343273,7.45324727861509
2.58085089654348,4.78683492509946
-5.33142084150889,-6.25694921644106
12.7135773274364,-12.1154988113202
-9.84312814741709,2.1141495403491
8.22795492143057,-7.51269081266299
5.40007406205557,-0.0373199510730784
-10.6632604029713,5.2032277282916
-8.27858919172861,5.26293632356748
-9.42269605665781,3.11443754999265
-9.79017347365,4.37556192247495
11.1282358738842,-1.78499820859805
-9.81362909346201,6.91323968736753
-10.0325412180958,6.47359487382993
-9.52245134382822,4.71260377733335
1.70881667465589,6.32461044160947
2.20486128062628,-5.56161955030337
-1.19787997274973,-18.2201435867108
-9.81074995070078,5.29497739641294
-8.56730741530039,1.87257906763181
6.09230905503652,8.34750530092344
-10.4901112940846,4.94312688676939
-9.74271673231699,1.94314929811582
4.34142666787527,5.88171789018736
4.70736676186941,8.0034272369586
2.76856964558981,7.90422984926328
-10.4555348780689,3.81298395959959
-10.3928155329762,6.07436439363584
6.69503980607412,5.53622409669981
-2.96071619062998,-17.8717968765058
-6.08708709745981,-6.53173807294741
3.80167728394888,7.26918765871152
-10.6817874339161,6.47299262849912
0.764458534425715,-2.19882491262331
-7.76928895979502,6.91639205782041
7.08799034089468,-7.29864147336855
6.84000688523672,0.872865646763893
7.34639411897085,6.98537847368345
6.12596708268545,8.48164817659483
4.20177584618948,0.525142043515297
-10.0834540751515,3.2433535751544
6.27186161012075,1.1294527944766
-10.3815087702809,6.61309167711362
7.95529752702139,-7.78013065488711
2.30613881081961,2.51038071481809
5.49217706651113,6.42801257936582
3.13035052747152,0.381285756512733
1.49025138945005,8.16797897188291
5.08212977380178,6.57323619691953
7.65707641572378,-7.32885816724673
6.2021999928417,8.5174367126666
2.33296507329367,-6.21114328534975
10.0798664662304,-3.00226643712893
-9.5196771052418,6.46991988985166
2.85057824582479,-7.32587125928774
-3.88438123732187,0.725080161973091
2.25719707936666,2.43754526941404
4.72304969758413,7.57910701601133
-5.25496238737681,0.944276302739235
6.56569248170278,-7.22844293744936
-8.75223917036631,1.29725572435484
-7.87949747114756,1.31407543985471
-9.94357294111826,4.45014211504087
-7.05076402693369,4.84796068040952
-10.1095475581227,2.51254889337644
3.13308363885305,5.09913179247007
2.80867796868704,-6.71183803708926
-8.85905355482676,1.23678407041654
6.01185279817007,0.162584304495903
-9.56613058119394,4.68189832536802
6.92813306779287,0.105334520026298
5.72133451432607,7.38154336778745
7.46036773652456,7.67633649675474
-8.33197683363535,1.6866877969943
-6.53367132216074,-6.59603717954531
-8.22304719954111,5.11455938188657
10.1216583821239,-12.8286602798261
-10.5018166926441,5.07912370531187
3.88932066888235,8.04786464540586
-9.44670576124765,6.81512710420713
-9.91787523298838,3.28975197641477
3.0346670720043,6.34462377397642
-9.65965074568369,4.49476787416563
-8.8971070674,1.22819635240659
9.85083204240225,-12.5673811736859
-9.50467008619883,5.49687215654478
10.3440352055492,-12.9479811492719
-8.0910767939625,5.74647399751768
2.01655304164312,-6.59678819806948
-10.6554755595265,3.610817163869
-2.986631336504,-19.3073571029462
-6.22967237501719,0.927436440869423
-9.8227080729542,5.94364187090025
-8.58185476332285,1.0560930666171
3.09051805467031,-6.68475607068911
0.67958378524206,-4.73910549314394
6.95271068543814,0.34402456848249
-5.62267726927378,4.5152189430438
-8.69153207808115,1.37670657007322
2.49791878194235,7.60146734087095
-2.58458322554209,0.793171077653023
9.98570066422842,-3.07064798505679
4.95260029763601,6.63304778902158
-9.44055074720957,1.57158634035215
-2.67825979261973,-18.5049546066083
7.95433574647329,-7.52319601209536
-10.6435937312184,3.92667934267149
2.6431943747463,8.61808177797422
-8.64274210005381,3.3757667240344
-9.77553171187021,3.77795907823667
13.9106369587841,4.20024415819273
6.82572275132559,-7.36286523969546
4.77644520730398,8.10829612581358
0.491871831125239,-5.20092323453799
2.40644949407003,5.60942098466978
-10.4112557795582,5.91358444063291
-2.7332772639332,-18.5881531539716
2.9858240458431,8.82514831392393
-5.59831947355845,1.19163653223142
7.21963172883413,6.22520849077329
1.33060359314702,-5.99919727476015
1.6166606518688,7.37240430681333
6.58865934342764,0.789725392743202
-5.53265232115366,-6.28732803495303
-2.75092119246103,-18.7721951309003
-4.72098964720347,0.852562755032631
2.70850711793325,6.29154226152525
-8.59050268202402,5.37223598329649
-10.213929119402,2.83047029344663
1.57835468382261,-3.00356820257082
6.14037090272329,5.47707101671323
6.8480272862377,7.3388216194354
-2.73629564314463,-19.0701840225019
-9.15667718916514,1.56355842916593
-2.73154062300303,-19.4161122146405
1.74201181263349,6.61436769334898
-10.6199817088185,5.50466224519834
-10.6630029109059,5.70055791704282
2.65826874703787,8.81642696230039
6.40340763062856,0.549092381878944
2.19556897611044,5.41859027711973
-0.949725570970556,0.592458456441017
5.38337903947256,0.21619635789022
6.75138050050161,-7.30771425397768
1.62569889158628,-3.83302071721926
8.33645206422232,-7.46736696393862
1.58441748947523,-4.69064548643008
3.76719242066763,7.7426793274127
10.4504595372143,-12.9558918777265
2.83566349477194,-7.01463964612856
-9.05686468153574,1.39105471937284
6.36266904801748,8.47355434267149
-10.5402726557789,4.69908687440977
-9.69373315840342,3.56649181215391
5.77497058839224,-0.0490483197726291
5.95595746964834,8.79460212556944
7.00817304582022,-7.38228920133486
7.9554205510082,-7.78137615354433
2.9158834788265,7.22115060655698
1.20008475065849,7.07019540636167
-2.66906422644236,-19.4573548141278
-9.10025877028086,2.86143633691892
-9.51547998457529,3.20946904985532
7.55992322892568,-7.31852892072573
-2.66032809286692,-18.953006059245
-0.934172573381445,0.447211712285133
1.62346073717497,-2.9024839702405
1.17698548466585,7.59705087511167
2.4533066126766,-5.47313907773867
-6.68484682112314,3.28959557382688
-8.37228864698984,1.73403343526945
1.06806938082598,-3.54909780652895
11.076902446455,-1.89732745321169
5.5030656430187,8.23071262209043
-2.59041065245249,-16.8689434829511
-9.68931192427256,4.10431835023985
-5.2740921404896,4.21418926088438
-1.00837439566233,0.491172521992775
6.40442043275259,0.0952425893984754
4.43554049462698,8.90636321870908
7.42819362611196,6.6559340652667
-6.03546422987559,4.14944478838071
-7.49259656935312,0.839599221631141
5.93071800202749,0.240035175963493
-9.39108842878916,1.64439424841032
2.69455891580007,8.45309802858457
6.82296281785391,-0.0432068261660617
-8.2384213831959,6.54673454134092
2.00814050168417,-6.54967621000185
-2.22303384810068,0.644220441266151
5.40997749299429,0.219559967204185
-8.96064275770762,1.18634399740324
-7.3676938441334,1.00718089906797
-10.3798026469288,2.91852137415037
1.7410006496372,5.94564220277891
-9.98819631605723,2.33749100534544
7.12660938233755,-7.46349695356264
-10.2089719203053,4.69225999681577
7.01074033707998,-7.46457412870303
1.70302855700872,6.21897050706968
-2.95101112394907,-18.8468373122968
-3.05255550413706,0.836834817811104
4.85937696427725,6.22064611284361
1.13789531320951,-4.18084457548037
-8.80209630995371,1.17132994501218
13.6889906498852,4.61322519151792
6.47287088364981,-7.63145044477358
-0.77128166227915,-17.2234223190106
3.20698147744558,0.427820235177131
-2.32260698347666,-18.3218396011151
-9.22273439436533,5.91253635255918
4.36243372887991,6.09349414674863
5.18840247125051,0.190365582390877
4.71812516183279,8.80992576448545
-10.4354524043141,4.49090263216123
2.1314414116802,-7.32398727567568
-6.04287141829111,-6.54701402814761
4.12142735452078,7.65237876741514
-9.20961755781748,1.81871005861387
6.41531949967764,-7.58735063703432
-5.19082731276133,0.994256466313453
8.41120105714224,-7.77478101880923
7.64824205369375,-7.80053642423525
-10.2272910502491,5.13089057771787
-9.65915960341074,5.66253015367612
0.861525920337656,-3.11983850629702
-10.0291499522267,5.42644235460386
8.04582267732046,-7.58317926557436
-10.355135860735,6.31801435320005
-0.952277126604101,0.500723749085518
-9.85300630598642,3.44738146631345
-2.82289785414316,-19.3541539016522
0.694362041658381,-4.98857143552676
4.70723277062795,7.99543067781553
-3.10485071211435,-18.9205086532392
-2.05524939566233,-19.445494920329
7.08417707414053,0.169872104807945
5.20807462663076,7.145982473775
1.79466914863012,-6.77389553220644
-8.26012510328867,6.67414829103574
5.24850517243765,8.84031459657774
-7.1066960719166,5.58518668977842
-8.78887933760264,4.35302659837827
7.01104885072134,8.18787929384336
6.86945587129019,0.174167513533684
1.66979723901174,5.96845886079893
1.29717474465876,0.40761122076139
5.81059556931875,7.98537513582334
-10.2417687800465,4.99169513551817
6.55597644776724,7.81585141985044
-9.70528120070078,4.18005296556577
11.0981836888256,-1.84029844434634
5.11561399430654,7.46741935579404
2.79564660519979,8.5167157348834
14.7899447056713,3.40514871446714
-2.77730506926157,-19.2730095687665
0.588316735929469,-4.16598489911929
-9.30609602003672,1.78227040140256
-8.25826162367441,0.97906491129026
5.94799858064077,0.539913862629982
-9.71509355574228,2.33297464220151
-10.3360967066822,5.72573110429868
1.40365668863676,-3.65160611303225
7.19062906236074,0.171779572650047
-10.2789878275929,5.8988482650958
-9.89680952101328,5.05122825471983
-7.41831773787119,1.15530213682279
-9.75908178358652,4.19832298128233
-9.89244836836435,1.8917271789752
5.43943792313955,7.13563558427915
4.6042721840801,6.01630184023008
4.36962920159719,8.66651698915586
-1.31828397780039,-18.9197953048505
-9.49402421980478,2.94220420686826
-7.46903699904062,5.35230657426939
1.31452491425596,-3.5399203601636
-9.2583245661793,1.50374004213438
7.13821941346548,8.11421176759824
2.38612216443441,-6.94438865812197
-2.20790738134958,-19.4811795059003
-9.97091859846689,6.7166931328021
-0.969205560976049,-2.29087641866579
1.38590925664327,6.717355936452
6.26768260926626,6.62934944002256
-9.93842405348398,2.07848688928709
10.0362797352733,-3.04440239103213
-9.87285131483652,2.68644258348569
5.47816091508291,6.11489412157163
4.02733903855703,0.372698992177101
-5.94343036680796,-6.49458721311465
2.61446767777822,-7.03607586057558
-9.49310392408945,7.14635583726987
13.9117537114086,4.34047433702573
-10.6671876338062,4.83280345766172
7.40509181947134,6.7764870819293
1.11441747576616,-4.70228937299624
4.86098915070913,7.68552371828184
3.05151658982656,8.55069705812559
-8.55579084425547,1.05340906946287
5.18434816331289,7.91250392763242
7.23560815781973,6.16719886629209
0.674959656900385,-2.41283515127078
-0.996714535051366,-17.7317231002606
-7.03263658552744,4.73655053941831
0.365108725732783,-2.85187867315188
6.16489797562979,0.210907071515175
7.46825939149282,7.51660892335996
-1.41022318869211,-18.2588475051679
-7.41309064894297,4.5389210876666
2.40709846944235,-7.20817068250552
2.66201346845053,6.96030256120786
-7.24493593245127,1.05317649213895
-9.32003778486826,1.65332218973264
10.9958725544872,-1.93084719808474
5.96912532777212,-0.0473688098944705
8.71257072419546,-7.70598152311221
1.81879925460241,-6.3294380012311
6.72140556306265,0.0992735621176679
-5.3950466540394,-6.29681614072695
-7.74978727369883,0.811474173947426
0.768581804937342,-5.99533823163882
-9.65996259718515,6.8476631340228
-8.14233678846933,1.00261291830167
-8.69097322493174,4.39985391466245
1.43118542165182,8.10398742525205
7.37650590867422,6.45634242860899
-6.66970199614145,4.52218028871641
-10.1703586009083,4.29086419908628
-8.77341264753916,1.32914909689054
0.0518437001170906,-4.22445896299258
1.90619134635351,-5.66423967512026
5.81643205613516,0.0712627616368253
1.30212697026006,-5.82320955427065
-2.99009317427256,0.668270736619087
1.44194793433569,-6.72374132306948
-9.76562398939707,3.43458387224302
-9.01389783888437,1.68234953252897
5.98266321153066,8.81164714662656
5.12210684747122,0.633157640381904
-9.17094320326426,2.12517496912107
-10.8625640299854,5.56722900240049
1.58379086584471,7.00012466280088
-10.5303077128468,4.49851438371763
6.69733053178213,7.82876846162901
-10.4189023402271,5.12707444994077
1.7245220813217,-3.33922866018191
7.70382076234243,7.3873998817645
-9.7980498698292,3.55029556123838
-9.73394292860605,3.51363107530698
6.72825199098013,5.86980745164976
-9.58689016371348,1.9207410511218
-9.92796319990732,1.98881813852415
7.40942769975088,6.75678226320371
11.1102486226024,-12.7391445937909
7.39461952180288,-7.48916843564883
-10.0645808604298,3.74256202547178
-1.57085675268747,-18.1768944564618
1.77879866690061,-6.81943824918642
4.68724375695608,7.50495454637632
5.41793495149038,6.88666221468076
7.84831577271841,-7.41277626188174
-9.89594167738535,2.82265922395811
-0.335051479631445,-3.61276200445071
-2.45333832769968,-18.9001114669599
-9.94227499037363,5.80439731447324
5.5187454792919,0.166201710387321
7.57245164842031,-7.65268352659121
5.22902661294363,8.49701949922666
-9.33039659529306,3.30955287782774
-9.58470720320322,3.56819841234312
-2.21224421530344,0.456266253872963
1.67280968756101,-5.74891451032534
1.28821065661184,6.45478174059019
-8.9717912104664,2.0609473880969
-8.94870943098642,2.20481917230711
4.63488799065969,6.9602725204669
5.53306060761831,0.0290874090634305
-10.2562503245411,3.60349985925779
-8.5873450663624,5.61406061021909
-9.96845811873056,4.77629825441465
4.74199300736807,6.13821241228208
-7.27361578016855,1.1654817756854
-9.03968137770273,3.82375284998045
4.80953961343191,7.67737933961973
-9.92669099836924,6.23996660081968
-7.85582822828867,4.95273467867002
-10.1798676875172,2.42916366426572
-10.6164941218434,3.44502636758909
-5.24424928694346,4.12341043321714
0.388564107126215,-3.16489747198
-5.45229953795054,0.939916699811073
-1.16003960638621,0.290478795453163
3.08042686910055,-7.05887249143496
-6.47383159666636,-6.56017473371401
6.18381362885855,0.764911502286049
-7.79605287581064,5.11258479921445
-10.6075124171314,4.36594220964536
-8.68459600477793,2.04031583635435
6.98831325501821,7.60230037538633
-10.4369687464771,4.32250425188169
0.833652672475794,-6.00619819791689
4.49945121735952,6.8191158470355
-1.88661545782663,-19.2421734634198
-2.34437340765574,0.542605012341591
6.60573917359731,-7.6917803588666
-9.53339952498056,3.89822456209287
-5.48840326338389,0.948514669819923
9.90235143632315,-12.5856249633588
-8.2352475550709,1.54349121420011
3.40453129739187,5.74605581132993
-4.57142967253306,0.821288317128273
-9.06031221418955,1.74103519289121
5.19212966889761,8.31881114809141
-10.6269111064015,4.47033902971372
6.60874801606558,0.605303972645851
-2.28358143835642,-19.4923661056317
6.89714199036978,-7.5086634460248
9.58942609757803,-11.5940068069257
-10.144367161089,5.70877286760435
5.52649455994985,0.062465756817909
-8.94843000441172,6.32858726350889
-6.55851692228892,3.970764845296
14.6235647770824,3.60685846178159
5.66905837983511,6.91547319261655
6.14093595475576,-6.9691617790021
-9.12933248549082,1.47085627882108
-9.63041585951426,3.23763820497617
6.39285045594595,-0.227089196757225
0.606984374231318,-3.2614505592145
6.43535476655386,0.953931301518532
6.02313619584463,8.96224948732481
7.3499050709667,-7.61220243604556
-9.13034910231211,1.66998884050474
-3.67659515410044,0.532885223313423
-2.16508287458994,-19.2080242934979
-7.19028753309824,1.59169098703489
5.27909117669485,0.801006048604103
0.989410785144785,-4.96792200239077
5.64272886247061,0.683774262353035
-7.47535127668955,5.05390235750303
-10.2424353983937,4.54075977174863
6.87743144959829,6.29257652132139
-8.84049409895517,1.50527939169035
-3.12224096327402,-18.9066269698896
4.03919058770559,0.649391919060798
4.86364704102896,7.58508846132383
-9.89394754438974,6.35870477525816
-5.55778640776255,4.44440862505064
6.39969068498037,-0.080064863280205
2.41685610741995,-5.825781613902
-5.29500240355112,4.02500745622739
-5.2226948168812,-6.17212656171694
-9.99690336256601,6.94813653795347
-10.6331147578297,6.36037895052061
6.003856239027,8.12991878358945
-8.75493902235605,1.82600256769285
4.13364129990957,6.60658523408994
6.65196233720205,-7.36594608457461
-9.62417215376474,5.34953376619444
-8.43385499983408,1.56615576116666
2.80565160245321,8.7369363006793
0.662017402357081,-2.30129602582827
1.45159516961,-3.19286993177309
0.799052384799937,-5.38407591016665
2.85717385739706,6.7646987137042
4.64963012666128,7.60103294221983
2.65630250901602,6.82367870180235
12.583192882246,-12.1224596801557
-8.44883340864756,1.15207132665739
-9.7044686701832,4.37105724184141
12.6244659993114,-12.0781510177411
-9.76929849653818,6.62436267702207
-8.33513254194834,0.995696037694069
-7.98408979445078,1.52736911146268
-8.81024354963877,2.23019072382078
9.78564172715567,-12.247325212077
1.89074289531133,-6.41131904752627
-9.90109533339121,4.11457416383848
6.80077367753408,0.0473707166157682
5.35249811143301,7.4821583923541
-9.67859739332773,2.02177378503904
-9.92635435133555,2.81717392770872
3.11138802499197,0.304042219801994
5.99531322450064,8.46899387209043
1.06534349650762,-4.17144516141787
5.51751953095815,0.831679254456611
2.33181732625387,5.40105554430112
5.64263778657339,0.228154867573829
3.95515376061819,7.71120330659971
0.455060181325892,-2.53060224683657
4.72416430444143,0.409741192742439
0.749685940450648,-2.53962162168398
3.00725203484915,6.60951063005552
-8.33572668104746,2.39188191263303
7.24986463517568,0.706519156380745
6.38153367967031,8.44874164430723
-10.2122096446095,2.65930625764951
-8.85354036360361,1.35370072691068
1.60576718778036,-6.06973293455019
-2.97493261366465,-18.9864552322187
-5.73484319716074,4.61209365694151
3.34767538041494,6.67977830736265
4.63362103433035,0.660823434277626
-9.83342355757334,3.32115384904966
2.79759722680471,7.33081600038633
1.77609863609693,6.46391317216978
2.73625212640188,7.37618705598936
2.833002266592,-6.75371244581118
6.071070251173,-0.0503368157304805
2.78511303395651,6.30515024034605
1.08394729823492,-6.50138500364199
-6.94156164198496,1.53193590013609
-9.82078451185801,4.13077565996275
6.41795545548818,6.94730302660093
4.79359584779165,5.82477113573179
-7.55564779310801,1.28991851179227
-8.11285394697764,1.63530179826841
-10.83291906386,4.79496118394956
-10.5207461741505,4.59436342088804
-10.1630000498829,6.82649680940733
-10.6324118998585,5.88808986513242
2.01694076985739,-6.81340339811221
8.0574770543041,-7.31443002851382
0.995772925323466,6.33413335649595
7.47658592194937,7.1872217354022
4.86425071687124,7.55607625810728
2.33924644917867,-5.31469705732241
0.893594292110423,-6.19722822339907
10.6910572621288,-12.768420487956
9.65534692735098,-3.24379614026919
3.13988584012411,9.0673110183917
-8.69400400190928,1.31930670110807
1.93458914489172,-5.04715040357485
2.80680983991049,7.45003434984312
5.67499595612905,6.33102676241026
-9.21108716993906,1.56926581232175
1.19765767932556,-6.40583732755556
3.58322959870718,7.3622009453021
-8.45617097883799,2.97687932817564
1.36320153356216,7.04379960863218
5.77519136399648,0.775968283101173
-8.71192926436045,1.27263817159757
7.51400619477651,7.72914716570005
1.63452750176809,8.35652610628233
-6.71170419722178,-6.74801233442202
2.7231549593868,6.85826513139829
4.18726688355825,0.424014240189644
2.07331782311819,-6.31116560132876
-9.25051301985361,1.94158551065549
6.81569581956289,0.710129946156593
-1.64517158537485,-18.8382504287519
0.894448694890955,-4.41815784604922
-9.73743051558115,2.68018218843565
-4.51423877745249,0.939567416592689
14.4631815525951,2.96963784067258
-9.24478429823496,2.53488728372678
-3.08419937162974,0.494772046490761
-6.17556566267588,0.986965745373817
-10.0092009928761,6.14784881441221
6.6018729779186,0.975282162114235
7.59686380357168,-7.37213400037661
5.14081436128042,7.23048421709165
14.4015970799389,2.72536799280271
-8.78306097059824,1.98650023309812
-10.0386714366017,6.35656377641782
7.17194419831655,6.33019182054624
-2.18149942427256,-19.5050175491132
4.4341290566387,6.16649362413511
5.91374164552114,8.74155303804502
2.72395521134756,6.33696243135557
4.36778956384085,5.91770383684263
-6.54448837309458,4.54717752306089
9.04348188371084,-3.47466543348208
-9.77650064497568,2.98752209512815
4.86913686723135,7.4924556907855
-9.6760787394581,7.0349566635333
-10.2864055064259,3.24358245699033
2.71398311585806,8.92338344423399
-9.03059190779306,1.91215988962278
7.04677349061392,6.21325895158872
-10.7760686305104,6.28777524797544
1.68952148885153,6.14863273470029
-8.64323705702402,1.14203461973295
-6.9611243632374,1.1617512401782
5.48766475648306,8.84791633455381
3.29888397187612,-6.96603897245303
-10.0107602503834,5.27868863908872
6.26963907212637,7.70289632646665
-10.2426642802296,3.26316472856626
-10.2231606867848,2.93825170366392
-9.07076639204599,1.24894329874143
-9.78535837202646,6.7644922432147
1.00173091620825,6.94919750063047
5.69188028306387,0.109378784581276
-2.42387146025278,0.648741751595588
-8.69190019636728,2.0862171348773
8.32707935304068,-7.48825767667666
-9.95160383253672,3.66714426843748
-7.07638258009531,4.50354072420225
6.80885845155142,-7.08010605008974
1.04238813847921,-3.62604120405093
0.867513594335535,-2.45188525350466
5.91223674744985,8.82174846498594
7.02348237962148,6.12203761903867
-7.29025358229258,1.17465802995786
-10.0977029231129,4.44704267351255
-8.59898561506846,2.10199448434934
2.40469735593221,-6.6258189979352
-9.90939420729258,2.41991373865232
-6.68680566816904,-6.69253376157656
-10.1886720088062,4.41921159593687
-8.92759126692392,1.79721662370786
5.27957349748037,8.63646575777158
6.08432966203115,-0.190689741016177
4.9435067746105,0.542835861130806
14.646163043684,2.85443446008787
-2.1242696669636,0.653310388012977
-9.61761755018808,5.85834619371519
2.40607183904074,-6.225852758006
0.802453783458689,-6.05431488187685
-10.6206168559132,4.45751783220396
5.6639166447582,5.86537954179868
3.48791724175833,-0.0272305163897555
-9.81418317823984,4.55360862581358
7.430614051527,-7.26705816419497
-1.18211406736948,-18.3607552352704
5.98976379365347,7.63686391679868
-10.0612821009693,5.98629924623594
2.48809307546041,-7.36582210691348
-9.11648172407724,2.70820161668882
-10.2469300654469,4.50042745439634
2.7400292727413,-6.74577406080141
6.31359964341543,7.20342609254942
-10.03164953261,3.67592093317136
1.64940106601141,-5.47033622892275
7.20658641786001,0.495351522847267
-8.6958827403126,6.73267099229917
-9.55679697065928,3.28909656374082
6.14464813203237,-6.92688682706728
4.29191857308767,8.5364443954669
-7.18992513685801,1.13170358507261
-2.56118649511912,0.568484455033394
