Coordinate_1,Coordinate_2
30.3174568315822,-6.99409998286502
35.6414696295696,-12.0126047656093
-38.6485348693098,-17.204955449435
34.285251031687,8.67956924456626
21.7980055493922,11.1463945847293
20.3160696697877,8.12038634919441
6.95940668244599,40.0306352201629
25.8730833486578,28.1000920190729
4.68505027887272,35.0529294249058
30.3067056111386,5.80567286906141
4.20570384751133,-8.51730479929835
10.9660317846922,-2.32701769364543
-1.65261042907565,39.4784647028092
-1.34020695059691,33.9824447722779
8.28891242680012,-22.8195655126852
25.199007609342,0.0179974555695722
8.46715080136584,5.8183371695073
4.00875950015918,41.2563068671425
-2.72451766710963,40.0267383765915
14.1518416002085,27.4709738200261
14.7149167268617,26.4664919992578
-23.3218874054729,22.1256541722305
32.6700888444747,-3.11182811006329
-13.605419647751,-28.7190225575179
4.53136535606729,38.3410817068048
-1.66224888140771,28.4183686834037
3.03686922231494,-25.4110438638468
24.4079460656729,28.4331951521702
-6.17965813573297,36.6853931004427
-16.7435224677799,-26.8687179983918
3.88904566604126,7.91617419950504
29.4442831449237,-3.09748643680287
0.754587258557667,-15.158364351696
27.0676510668808,-0.149043311226029
-9.17558344978345,36.041333382235
-9.30041502370806,-11.1375393300063
-11.6796132073488,22.0987629177598
3.98379509515497,-23.0909024849392
23.4633325563607,-12.2202078310154
5.72609311824031,8.90124829467534
-19.5551625842983,-25.1467685514295
30.0280455833369,7.88723981509259
-13.9511566230243,-20.3427263676498
30.9689246008931,-8.01074991445691
-2.18660473311767,26.3143595576239
4.23903455400016,-47.2036844041369
-44.0860000536012,-16.3391142809431
33.7810097751037,11.2382075491192
30.1705426778093,-11.4914694755623
-2.72732370255871,-23.1010136836172
-26.6293261021647,23.3603723951382
27.9258269961675,11.6435697081522
29.2567205475047,-0.304006254197098
-44.681409996394,-22.4110571310266
2.62440812751171,-23.9446722770262
10.6528794914282,-1.0745863859109
-7.5108612643811,29.9799603087024
32.5313061341377,-14.2270788892549
26.2092048110281,13.4415450534525
22.3700980481339,13.8211017400318
31.6743536316189,-6.38397462598333
20.2665431682687,15.2218798890669
-16.1308132989508,-33.481213098082
27.5663802675136,12.9728788439618
-25.621222028576,25.245847593972
4.66137301797912,-49.3731939983508
-18.2922620033241,-18.2479618266599
-8.42468258077266,36.6565563468332
23.531756582664,27.4466324024654
-1.12366895946574,-6.21880849518636
23.366745926889,-36.3074986360022
1.98121080054862,7.03187739045577
14.8243601158394,26.6703833696304
-0.609695780836798,39.9723710422525
-32.4898426380612,6.20971194630195
18.0850659896793,11.18414396812
31.2816848621633,12.2429792118902
5.41657760823389,-48.7340765909545
30.1106774247507,2.34119381782166
8.96908897901339,8.04177703244466
-5.34692751740913,-33.7600471015732
7.56776834810085,-14.1873554471743
-11.5340058412322,-10.1489926919021
18.6613771464721,-32.1928138892834
11.6080933780934,-56.9006629889976
34.4624080967294,8.70515925372485
25.6725311919816,27.4042798942449
-20.8500341129884,20.9779346596091
30.9202071350229,-3.77334315579376
22.383442608988,-1.96046609472564
34.402313753409,4.47585731152912
29.9055571040226,0.922560798414847
-40.156469259893,15.6566047533461
29.7609934902639,-11.350724848222
29.5405110166133,-17.9748907449878
27.3661157691897,-2.93344867332873
-17.8657049799077,-21.8672947408501
0.835952692485017,37.2290297773207
-36.9595549832962,-23.3880519656414
35.7008407230116,-6.06964025647676
27.6722507815441,11.5954787506452
8.47727686595005,-22.3512931877226
36.4747236125681,-7.99789802085659
33.4308825525316,8.13853564513075
-6.28647675922666,-13.4852815060236
2.51842971562943,-23.244839709603
-9.22767870107349,-30.6853747076077
30.5163851933683,5.81072035964853
31.4311723432152,-10.2917335959019
2.08106085727228,-6.86761563913337
-37.3296037620361,-9.74617851432095
20.2701235160946,-33.6068599166584
-5.69778610667423,-19.0270669501935
30.3959610435194,-17.8725573562863
-12.0960637315545,22.4620195596376
18.0758410994101,-12.9068896450086
18.5141805544133,27.1923533187683
-27.3695866902103,23.4175345848412
9.27558634781871,-12.6575655342895
8.62925099156866,-23.5040879636035
-22.1086153058734,10.3537049134134
33.1763019003799,2.89668480989588
-26.3948544019631,18.1658169677979
30.8289918723175,-10.0504031529276
24.7827597536018,29.6158552251378
-10.9807889261887,-6.36444879264945
0.545987726915675,-14.9390572770579
-21.8052036017241,5.8734576967828
-15.115184195471,-33.0635668842689
-2.20643538126154,-13.7186249210689
18.0516888543946,25.6704191165519
9.19605053792477,-22.2574512437975
3.56706931594037,37.560608211356
-37.2075953758239,10.9099419780634
29.4853814026869,-9.58090321929309
8.65611396804066,34.8563171874067
5.02120674454459,8.0735045715061
-11.0463592639476,-6.5306204129559
-0.770822899736158,-20.9658754262649
2.65184171136671,3.64616237450126
17.9746982308787,29.0059649944635
29.8521900916416,14.2698109630232
20.4245771752266,14.0892146317786
36.7638280733446,-2.6642637732738
17.2092231820991,-3.66335471041756
35.8579321969237,7.74482398087262
-10.6641788245718,-10.6909787308163
6.39487419915594,38.1804760616714
25.5362124674093,12.0517562700549
-22.2907311707899,23.1145610759989
33.6196946037386,-6.82027371186293
-25.2357150105698,25.1189238003607
3.05423585074342,-17.9494773483824
10.4530789993474,-14.8309466511651
24.8238631860243,15.3270730811539
24.1143949897697,-36.9440153087199
22.608400401364,-6.52971811385492
5.86866528818075,-52.7417649913703
34.3233453074821,-5.62025347085093
-1.07260374372706,-24.2477451994079
25.8104241253612,-18.1606294452282
37.9290403696281,0.364677677503567
-10.7364300315899,-16.8497208619902
37.4369351851722,-2.93007580168742
23.500105810212,11.5935750490221
4.66689670197782,-49.5580911419669
26.161737823765,-1.11912135543454
6.00641793403251,-52.3391124091452
21.5319369272489,-2.61684134789339
3.3348565016394,41.6328473946107
33.1033419316589,3.67533480223594
-44.9477935068114,-18.3220693646557
11.1954607080936,10.3243163681358
33.458255228099,-13.961786310438
16.1118413053489,10.6500005702655
4.4146369492767,35.4157888527627
-4.27959163082754,28.7630480159582
-25.0852076382469,23.3042109132453
11.7158064288129,-3.02119047907784
25.8098192754375,14.9699092589302
-10.634784534118,-24.0621503172775
0.65362659444923,11.0400763664174
-36.227644463194,9.19030565485938
-4.47219933678582,-15.8032324996376
29.6484623742023,12.2314943806971
-38.7237163462955,-11.6279624613791
23.5934313955014,25.2924090216403
30.5184083043277,4.45482721707754
-7.88972388616776,-31.428023166142
22.054244739672,2.9189851831734
38.3853380629076,-2.75156311595132
-46.0008157577786,2.76907745109261
16.3834062945659,27.6733515198676
2.23263785239841,-23.3528734527403
-6.38524276973774,39.2435994899917
-15.8093784188659,-17.0364937683959
32.5505780162569,-10.9326713878893
-38.8486102700728,-12.1329242148478
-5.88309117651946,-30.0311600253366
9.30081995249146,5.81614780648749
4.9022158180807,-9.60312892666071
0.58328480188273,32.7276624164783
-16.0682757477191,-26.8192049410494
-26.4390514133095,19.8282572912788
18.65937873874,-32.1847260738939
-39.6550962755527,-12.8985650745355
5.91964326744619,6.78726402448101
-12.4966835768281,-16.8546774885098
23.7825425175692,-7.80664914687247
32.7804897152803,6.29777197342936
-8.44437786507756,20.0521583397742
0.12124283398429,-7.42360684969365
4.12572789626301,-13.1882071355186
-43.7392015375341,-16.4604315755235
30.6262706555927,11.3966682697397
-44.7078777797345,-22.8636603853684
-16.1394070699559,-22.6654036399723
35.4616829405432,-12.1030695717129
37.2909619885789,-13.4094187692905
-6.27390597990868,-34.1683590790596
-25.9868336769747,22.209547413679
-18.344447609479,-18.1412149813899
-4.95781346977678,7.46890675557322
-22.4888827068835,16.9101441254726
16.5290007474674,27.6684799989413
-8.75703341029236,19.5968183910677
26.4603070308382,27.3284623307903
-1.82863582312322,30.5640791212014
-3.62573530576925,-21.8156979773245
6.52297652283508,-53.9257604128161
8.00075208118014,41.2191882248499
21.8168216220151,11.5534285487526
9.42239846485953,-22.4573584158524
38.1784540572186,-9.80214889639941
26.8076760913272,3.90173269017094
-21.5088388162368,20.9224726314705
8.85841860373398,-23.6648251189723
17.0180648214431,27.1437016955392
25.1680077552243,29.358636795913
-9.50642412050586,-22.4504685577572
-17.5813837832198,-29.7737169583779
-44.4539216782926,-23.3775652911549
24.7459800956965,5.89016259889844
27.3407778296486,4.93103345125782
21.3283526919067,26.8129929299792
-43.0455102820039,-15.9529227382188
-5.71039001345222,8.55348942531728
-7.91018378728646,20.7616524430066
-16.8264597864057,-31.5874766253382
1.26220611359753,28.4080629737031
14.0472241068837,1.61613790865821
25.2417381403514,14.5972482122472
-9.93738842764316,29.7371808404004
-39.3233191860941,14.2044160465047
5.3179449002899,-23.0185178176848
-32.9216571351231,-6.10166650964761
32.7050709858007,-0.767788060650803
10.3688532357886,-1.70353218714204
-5.66992608946209,8.35259144305189
-23.4760455449417,23.2152850844496
-2.61269118724418,-25.4049969483206
5.68560488290864,-10.8372691722765
13.2131142881527,-0.972766429959356
13.9129461171906,12.2793109499808
-23.3789129369516,21.6411448777882
29.2192429757712,11.4548823234362
-8.56602982844361,-30.0095109881271
-25.4718071968445,26.9824885241507
21.9978050454099,-11.7682351302981
3.64949287075146,41.0686552091048
-0.713491995414465,10.1226000343732
-21.9583463289444,16.7611442749283
27.3395037893387,13.3017115310389
14.991318828962,12.1159622097595
31.5307001450378,3.68493320443391
-17.3006896829767,-22.3648395368587
29.6455397135675,10.0135568251592
19.6586227621799,27.9798376393228
26.6493459232871,0.105684547941023
18.2753554941217,28.6498057687538
-17.4055636561651,-22.0358821165705
-40.6095732008301,-13.452654194746
3.10058105418929,10.5026603613268
-2.50420556037449,-14.7665162812137
-4.28307317835375,27.327128306219
23.5169170716323,12.6590460607665
-40.1889120855644,-1.3504526546067
19.7945941229339,31.7117024532173
-34.1319807417494,-22.1116665505245
-21.7668078097155,5.82061812758386
-38.693778198858,-11.7463828863917
25.4909286816989,-6.8629998918029
-7.24293178013449,-13.7625997129058
-22.0427872111195,13.9342160259941
0.722033804667947,-25.1345835527592
35.7917665854427,-3.74833014463827
7.29916972293527,33.9133418105642
21.4054880236623,-34.4973660149917
-4.61646153567294,-20.6986479745338
27.9570661405202,11.5366780488465
19.7838745669541,31.7628336407852
8.51938595026395,6.29707825923527
27.0666200958249,28.1907255209814
21.8280011155064,29.1659251753473
36.0563177825198,-9.70569884009302
31.645508255816,-11.3414087200108
-11.0383288845483,28.1163877212412
34.4133729916746,-8.09710959053837
25.4669547566095,28.8259271858332
29.7900655206656,-17.6238154667256
-4.9120725910107,6.96556564336267
38.6187774852273,-9.56541293069247
-44.6442914090384,-23.4260878243475
-4.9489307810696,33.8655328298158
3.08849935967444,-23.2284794546017
-44.128135977782,-15.981193147557
-43.5376730982378,-24.4655444703141
-24.8356845290028,23.4620422229398
0.959198836296479,-17.7352402896939
3.78900766434074,38.4005577993703
22.0021962054873,-12.140305858231
4.1003484674552,-27.3502991353175
15.4874812907755,-6.44662293165856
24.1231883444742,1.4869283795996
11.7421728532914,-17.6125343680171
-25.510187356207,25.565565701571
-17.5402237174248,-22.2570051394651
-8.63223830259518,0.45534784801102
6.50449301718667,-21.3808631864128
29.1478398987034,-1.52358576262349
8.98703678918906,-20.5799805956688
29.3369545520881,0.413353857235045
-40.1399412704375,15.6315276535107
4.71076817156196,-19.1729037922383
-5.80513360338302,-24.9164407375637
-49.8103317960805,2.86274190295231
-42.4072999349865,-14.653957431735
-4.25071539647139,26.3093940687658
28.9805515215645,11.3512383179784
15.6592052562897,11.2390436756954
-23.9524591942207,18.2807257541234
32.3375052209191,9.4312555141478
28.7926114966541,-8.86298694022782
-6.4161339489183,22.156698283254
-26.774620887927,27.5710823242358
34.0107419955433,-14.281748209715
35.2047066754153,-3.3916271936536
20.4979629221128,16.0576172041469
39.1808063320798,-11.0617906340709
28.0430489984537,9.10395569025472
2.67881878928734,-17.0639273945106
-5.99895344305665,-13.1276016736099
-3.04859480706527,-25.1151540819234
-38.6839150391743,-15.3520196975878
32.8261056010591,1.77030733997177
19.580617820011,-7.00316734078176
-7.23805357329362,27.1785191690302
22.2556126849415,12.2801009010708
12.2352557023774,-17.2061097948504
6.82992247971717,37.0869634598487
-43.709111164302,-24.4883573785443
29.1852852465167,-18.694456468619
-1.80387083005787,18.6940923596961
-17.4612569377151,-27.3029715533856
1.85965357006689,-11.9034945225424
32.4387336365995,9.2344309422972
-36.8735153792125,10.3977721885252
32.7944267451221,6.38759972926848
-2.46286710893053,-10.7706942878795
-21.2663419878153,9.82016010824078
20.6801449650962,-33.9369688220291
7.61654136221517,41.2542256752264
26.1883852467307,-18.4234552934612
-41.9436404506969,-0.0801397745453386
37.8809317827023,-7.26932373609452
7.16051850752009,-11.7190911228464
-7.29943242193059,36.3963249994562
-0.85392076690177,-20.850001403233
-6.03107723949992,-28.5804072762239
18.26012880264,11.9661583018188
3.25326411362598,-25.0892362485327
5.97175554142806,-10.4832914983088
-11.6944718920887,21.795479651977
-35.3171229878455,-21.2862847786327
17.3742401873794,-3.60749656298995
-12.892845249015,30.8200685780479
-23.2180676464238,22.9543101535764
9.9993989209702,-14.3910994367775
-36.4688013280726,-20.9146664973773
18.8072487638326,-3.45874225101892
6.7965380287209,41.0649069182792
-10.7364399722055,-22.0955766486823
13.9952336714859,11.5249946947144
24.4707653853094,11.1122878243202
-40.1411557547045,15.6337387057023
-22.7817289980486,22.3134086166019
27.7511345467841,28.2880140658834
2.1749385893464,40.0333218032068
-24.0208566710289,22.979390652477
17.5551878929094,-31.2149480978432
13.153873116548,9.16893591882442
-4.42147202318099,40.2396149804901
27.206799077161,-16.1709282698866
19.2349496732257,13.1464129527619
25.1153323795387,-3.32562856734035
-14.9779952801772,-32.4663496139095
7.29126635950448,-10.6565202058686
15.9881193397769,-2.67527460285887
35.5605404532495,-3.34120859831484
29.7449444079178,14.2136845564553
-3.97197672506121,29.2073605404493
-0.331375616663907,36.8428352445505
-21.6378253864522,20.759618226234
-0.0397586893229753,41.7965957758195
1.43833357593988,9.32480054415983
2.96628455302693,39.4881623781027
34.3614079028217,3.71608542047813
24.3752811177968,10.2456735057802
9.62208623591338,-24.3941300191528
-23.1935361960287,13.6253263972904
29.4251339171073,11.6188550837544
29.730090271156,5.67007652327473
-15.7022557901814,-23.6306709043836
38.0382169879802,-7.17774777163343
8.59639891265547,-17.003812103005
29.4657892219123,-1.73066935718382
-5.2337174135911,24.9042469635304
12.1608322955227,-15.5098348663648
26.0868027821023,4.69893438197802
28.1948746586063,4.62123169876642
2.25910712415078,-8.34926950679538
29.5184404883321,11.0544407585589
31.603064342772,8.81289556738316
5.70619244600209,-10.4435846140177
7.93918488276748,-54.8672419027614
20.9190358150809,27.5875451602181
35.9131520445245,-0.215201986229003
-39.2269269159369,-14.6929178174874
3.60362452823227,39.7408530387574
-1.97282209803544,-19.6828847809998
1.79366555339974,-16.4713526170018
24.2019968736334,27.4573312270021
37.2475537748184,1.83653500495277
-1.78334652455275,19.1027271805816
-41.5871604621083,-14.5641074785819
30.7726369636532,-8.87929128346426
-21.7899257283398,17.0088085034118
22.0022064451412,28.0788246406318
2.16839264602006,-25.3197068614941
27.2510483132377,3.31603291084135
26.5727239521975,4.01270296165065
-1.0246625130981,8.25181836698656
0.142317044696283,35.8331958480345
-16.8236533540985,-23.0807352072197
21.714238784651,8.32276251594589
25.9980678410287,10.2284784492121
-2.48584231058655,-16.5991568975667
-21.3333767816026,20.5378901844132
37.6788047002267,-0.486432507044728
22.3002377467049,-1.86232206601796
35.4654136647093,-7.06076258911833
-2.4924136970937,-14.9420222182523
15.737070756888,14.1495960571554
24.3399586339909,1.83335443429938
-1.99507601038408,-19.5402135752441
31.9242564189678,-11.0009862625297
20.584352242758,-5.0988796465423
38.2204368290623,2.89579798208506
31.4186327610121,4.33628696914653
10.3256870556948,-1.53543223014929
-11.8922389599438,30.390907163912
10.2179085765331,9.27741956043118
-5.18750777967358,9.12530565527184
8.490776417362,40.4561238722257
21.9385207352263,-35.0670382782601
-26.2964596538816,22.0431013772387
19.8269184107713,-5.30420303631207
38.2372647512072,-6.94778490895951
25.7127571717586,15.4669654681929
8.91578682889514,-15.8535770400914
37.3367957684495,-5.43566130963353
4.99525973037161,31.8688378450295
-2.73994320079525,-16.3480588984179
-43.9384940921583,-21.6279789980971
-0.0167915563357365,10.3610198321381
19.8695188327585,31.8572722475343
27.6225373977385,1.81352574857656
6.89530214140461,5.02005710391389
4.41547211368341,-47.5730928337823
20.4314648686756,16.2187384271039
-10.4645760772287,-12.5747929933864
5.803856677943,7.14082486660707
26.4253059806719,11.7441230095544
2.87781123188226,-23.4517083447223
32.3870720370367,-3.82521947589912
-25.9374554364688,19.1908988149207
-44.2391429044695,-22.8614494221459
19.6444525737027,29.186001376164
-19.7563544745258,-7.58860683697228
31.9581520620658,-18.4293420793089
-21.7609693574851,17.1137996692654
25.7459765375191,-13.1122504206854
14.3660811869226,-0.238038178306703
-44.3138120485644,0.0111324967995767
1.33248242405858,-12.5112968683896
13.5812817739462,27.418927324339
17.9351075133977,14.6977887221402
25.6780259890919,5.00748449460928
-22.9356181585165,23.2672458229656
-11.1145459654721,28.0444706394362
-26.8183780556344,20.7914328814563
9.03738266881472,-24.6447352002126
21.7959579782752,29.3214786351516
29.3175436775968,13.7399551562254
3.2817717590104,8.15182344415004
-42.9939778415202,-15.8994577413848
6.49422499982422,3.62735881299803
-24.3711672572403,13.7096030310252
-4.58784165729142,33.1677396437393
-23.6028824149044,17.2850870977254
18.5346870552857,-4.01560359100289
34.6935413788823,-2.78282225146087
6.96874343364823,-7.9561726407002
22.1720372864778,11.8068930178127
-44.9665796242444,-17.452450041545
-22.7745317997443,7.40411583676918
-0.17163416233394,-19.8091339069042
29.259157196223,-18.0950470747182
11.7457183328663,-2.47563255315175
-23.6859188953642,26.4138178572794
2.35834076866553,35.1735760990649
10.3977376785583,-1.30075897500646
18.0204978174951,-31.6518236079238
28.0887160232699,-17.1233440322956
30.7890730888906,-17.4195072170012
6.96471555637994,-21.531536396245
19.5818395930956,10.2673572446821
-6.69762237664609,-14.8403330179147
16.5636261800506,28.8077534258111
28.9852093037906,-4.78503110675687
24.3483678225339,14.6864894152133
-6.18723304340943,-32.8070732924455
-12.1721974101842,23.9120049459969
-7.20083547785269,25.385558840942
-7.20944592291379,38.8863577515786
-9.75183968242784,-21.1861801676172
-1.37439876525615,-20.8775934808305
-11.4122691643117,-21.676218331768
13.1693088186783,-56.0857835094161
22.0714888247932,14.3427119690571
36.0811643153324,-3.51927998068633
11.9113060560365,-56.7318765225386
29.7364814988739,-11.0020321511435
20.0561256648335,13.8403084526974
21.142163642382,15.4409649075064
23.9938900690083,12.7733259775158
4.33550342643556,-48.2445681252488
2.44884433983141,41.3514072518814
28.6211851205095,0.885830184843601
-24.5298440602683,26.0650646214207
-2.0537453914404,-18.7460481723788
37.7448324859475,4.78574088941419
38.751993421161,0.343994527328364
-21.6668114087365,5.56932861350069
9.31938602420683,-21.9719615302239
-9.76360050908297,32.76419375849
-24.6255437008961,14.4110844352493
-17.2154126028469,-17.4686727102004
-22.3731365525815,17.967319290392
-5.64801372562356,-22.6536901300283
-12.2678354032636,23.4904820014527
-22.5372923491965,13.0351086427553
-8.21882838348619,22.6410871711538
-10.9182628627696,-18.9384725923907
19.1173174516861,6.06193920690583
-27.4449339848915,27.5230134850873
9.8716559065882,-23.7822317042029
36.8591122396243,4.03190309388468
16.6225095300421,9.7157239613195
-0.0945339946770719,33.700071839378
-43.9265549843077,-16.1585926921818
11.9371061093968,-3.11871700160539
-9.58487675440208,-18.1022905572825
-22.8756097122452,8.77594067568311
31.2724405660049,6.32446561871392
-9.78833495883697,-23.3869064617422
-16.3410868832129,-21.9212384150144
-9.9776397708881,-23.7176901881493
6.59484632369105,38.6237416014279
-22.66778314243,21.9585016770926
-10.8856929021117,-16.8658794504037
1.68280017490504,38.7925079576111
12.1030121745078,9.85371019296215
30.7782091955615,-0.249823359644343
5.59786189974337,-13.6022283872345
-5.80313862518107,-11.5963103247083
15.1623090462506,12.8152490261281
17.7283541784098,12.7463623360343
34.1390498401301,-4.1783300988429
32.4986310001293,-1.55303217586849
28.0304723704991,-19.5456403212281
36.3768593636233,-14.6684950499462
4.84306906686821,41.9269733199794
24.5908820090024,26.5844203013118
-19.524591312511,-25.0419985580595
8.66183943146942,-12.5042732630858
-0.150405081318785,-21.6777519298006
1.01789019255093,27.062544298273
-3.84696314873633,38.747160554901
7.00585736084681,-54.3944130315979
-36.2989848081265,9.4886888794104
-5.17732956887625,-34.3370931262585
22.9281638591989,13.5524249794058
-1.61429754739858,35.2762668636748
-10.3071128516918,-22.5780026705734
0.426552574228312,-14.324826771929
29.2444431793313,12.0171833085679
1.56438965649701,38.7358504294809
-5.29008915507774,-21.1123637804157
16.6202250405861,6.25336245857427
-16.5059958429301,-26.9507061920262
-24.3167385057566,18.2026012850098
13.7565573700046,9.67361254572545
11.5230123867285,-15.3464842523216
-9.36032856932962,-32.9416554469977
23.8605522595682,-36.7296091857059
-11.1777471688893,-21.2363068098309
-21.9246738605133,9.51653338750996
3.29756606638369,41.4463638307333
31.4560692398212,11.4090795161947
-27.5512302098092,19.7952884274177
-39.0898682725063,-24.0737663203187
-4.28965527626678,26.7388734414718
37.7562845615251,1.5441386206096
6.93208175763465,8.29801084528304
-47.3735588611726,2.22418179140458
31.1321282326579,11.1258347508419
1.581251376741,6.47279834989068
11.4405593829148,10.2000100307861
29.1258887311632,-9.65140764860192
-27.4901846138677,22.3077401988285
18.411837600094,26.5090522351958
6.23461192229928,-23.5480005144722
-53.3277353287091,5.70034699277139
25.0638775086265,13.9801923357976
29.3990523031449,-15.0666274886041
5.08829372805615,-10.2175743305124
-44.7672653819724,-20.5969251316946
-4.83389101563361,-13.0444628124855
4.92531770505271,-27.6110049375601
-15.054084219349,-21.4186709993592
-6.71698841631913,-10.3639475327093
15.353690029856,-2.77220866197938
-34.0968577926497,7.30297093563271
33.3928511057762,3.5225252907572
-0.937075120809767,-21.4875244066447
27.2869732063039,-16.4371181470805
35.2636738776445,2.8520561211588
-6.70438356820516,-32.0828805144505
24.147174220627,9.95389166655992
4.66167289969519,-9.93384293994729
32.0762377500998,-14.714121430373
-17.033641762783,-22.3770226812719
18.2382154267919,11.7801742740839
13.9374458693084,12.8236274106264
4.96813429002723,-26.7804989863178
8.98950546715696,40.278281879278
32.05548064748,-8.58609359945055
7.61782087917025,-16.7162649647926
33.080828962939,4.95868691668011
22.1763129807425,6.19171426821506
27.1572536251208,12.8660711035524
28.5419782995125,-17.2588709388864
-18.0724782570573,-29.3203098295563
-21.595509609943,21.2584419500201
0.656914613787622,10.4143135179538
24.2585319546465,13.2639709624874
24.7866454740814,25.7896937016405
29.5305913608337,2.53554855080853
16.4987633958068,-2.27181031354099
17.5193067657077,28.0036095698727
-8.47744189473884,26.2849003315166
-11.1209125389567,25.3187492234673
9.71491613270632,-24.791189709756
2.06815386921612,-8.07825592866597
12.9431906667124,9.07883429475539
36.6151178647947,-4.47888923004216
19.8978029886122,9.87150122862461
4.76545910617867,39.5699066017645
28.5346384535056,8.4327974013397
24.6640768077936,-37.4101956624043
38.3309183519371,-4.20418015858671
22.6556612850587,12.8179933611077
5.21061270126441,-25.4513792012532
-23.3625037579818,25.8533588874521
-23.2841342989361,14.4033147385653
-52.136655827262,4.88184454880617
-0.869997631739749,10.1366705594914
30.2043737621077,-19.7054234487032
3.01540530726861,34.5758794251342
-4.01410281097856,39.5543204230005
30.9083966431704,-3.58906510536705
-2.35074079829876,-10.5909113889881
-20.7069142674578,7.06902391333319
34.7034990393905,-1.87480929175988
19.6966316685212,26.3256686659182
-36.3215006368181,-21.0913626881904
4.44515449471453,-17.8838432415367
31.7006904076975,-19.1556410417339
7.85131472367809,34.4600964544926
21.8726424726461,7.19356016060029
37.2380842773586,-5.46337943898095
6.83462938875523,39.2645794876502
5.58844416007799,-14.9301042312277
28.5273813935276,3.3701440849116
-1.1490531521179,34.6286420553379
-27.1668960160801,26.2513235005982
23.2055728870774,-11.3512158397925
26.1761985599386,4.7836468463618
13.6457822686781,27.346598148929
-2.91627914191313,-24.8526536466685
14.7235270544335,12.8359748536983
0.842601661497967,8.97332432173742
-2.47526397735249,38.8092565222709
7.5696281654008,41.3090256510735
-3.59281811062737,-10.8917885127637
17.5565958918416,-4.45473467560431
-35.2912231187063,-21.7226301615871
1.24816206058543,40.7126601566822
29.3741840993047,-18.5636953090853
33.7570510201964,-10.7007323298581
28.6337426803184,-6.98590418743217
9.84345423242464,-24.5662812911666
-3.4447802187856,-8.97371753307066
33.8387511554478,-8.60883411035738
29.5366184427085,-1.26209834791585
30.8074285116856,11.8046133245787
20.9545891718311,-34.169463778088
-18.1442113547438,-22.2165157756334
-23.0740179549165,12.110902845333
-8.58479517865174,35.0919447498078
-44.4802177303906,-19.1431110624576
34.418388642629,-3.17888027986919
-49.9098594416083,3.17807846456455
-10.2381308683062,-26.5148931144311
-9.12664603239072,33.4834325009794
-16.7318491462956,-30.6021517201305
4.57545199754411,8.28768029485692
2.75434504278993,-31.3272314997843
13.8842505925927,10.0291354057979
25.2847119571977,-11.3114301989841
28.3798679404791,6.7814283195827
20.8694191290008,26.7031085682366
-10.0581166369439,-24.3498315822341
-20.7100999466547,-24.7765068579976
5.70380400435179,-25.5247965587448
7.45956964670232,-15.8514389109982
-9.9189867387993,-13.0543648747943
-4.70485067328961,7.70687610281912
-0.133392269839353,37.1246380078957
-5.48916769784458,32.3245587860054
21.0349994691202,28.7966717398355
-22.8222369388973,21.8885133255461
-10.0909251868472,-24.888970131358
19.9677014909054,11.8171792381046
24.6480347268663,5.44857490122486
2.39749712064055,8.12098092936306
-42.8789834260527,-15.3184716529827
7.00886394636449,8.10332433866357
2.97059844694259,-8.05504288130391
-8.7380991034157,-16.9394399504473
1.01458833446943,-24.8190212186735
-2.32469652013514,17.5537815605017
-37.9186980226394,-13.5108408284436
-0.344843859333444,-8.12189830443092
-12.9002870638307,26.0553319345515
28.2133691608744,-15.2039709057686
8.64258613510438,-24.6893757682341
-28.0937469239143,22.307363908084
-4.2216456906632,-19.4627108019256
32.1176135062261,-16.5530572851499
-21.981639790293,9.6367962762974
35.9379618767658,5.32885451424962
18.1392027906466,28.977839172229
-7.71082360643243,-23.4771047804249
-15.028269790649,-28.2936107567398
21.4731939769078,13.5797074447029
-6.64171497391458,7.3087810438206
13.0745858040203,30.8479718634396
15.2088359807644,9.94993228522736
3.48392800788329,40.6340157840377
9.15059338016946,-11.5330370698431
0.859009316844015,-26.1284205375173
17.0236395866125,23.402037057109
11.8658375840781,-15.3034662540222
26.2308788045057,11.6556700073195
-1.85329855172956,-19.2743130346836
-39.1569618762056,-12.2965527501472
-2.28939857795433,35.2831863838836
-6.80628920515213,-31.8687717235929
-8.25683729567072,-32.4790580214563
-26.9289236096086,25.7380172420587
-44.8368582902363,-19.3500294791105
-24.3391207928359,25.2499469704718
4.04167518990196,-22.2704887885443
-44.9665902588888,-19.1034985845991
4.24666711587994,-26.1161015378
-16.18178701941,-32.2090177600131
-25.1098390530706,14.6436002969093
-9.91037389289502,-24.8286535387674
29.8458356122513,-9.72398940730934
-7.24521472511417,34.5579810509214
-36.1308704513382,-11.2831937350886
-17.2123303285208,-30.3286609422193
-2.909291658041,-25.1499268942503
-42.7982610160988,-23.8034788255061
-1.10177643019636,40.1364088375684
-5.17904562623214,-15.1609107436583
-5.93791324520145,-34.1024911970361
-12.2760024601862,0.928496108373079
33.8846473441572,6.66478159633947
-18.1291787370429,-28.8353183251858
-22.7385049831701,21.3365897453083
-7.2118543523204,-11.5720092367263
34.3562573522943,0.859323924258848
-41.8041086086256,-17.9341587263651
-2.60761349766836,24.7632257282467
-1.17371665340841,-13.8863272364181
-8.32913181501448,22.3848816375169
28.0255116158582,0.389990294549355
-34.881051491567,-22.2659398361739
30.7416957935496,9.66271853141816
24.3223090721099,14.002219577582
-27.8935819792683,26.3222490907043
